x y tempo temperatura
0.898551 0.000000 0.040000 95.574860
0.913043 0.000000 0.040000 94.217949
0.927536 0.000000 0.040000 92.675591
0.942029 0.000000 0.040000 90.926331
0.956522 0.000000 0.040000 88.946198
0.971014 0.000000 0.040000 86.709480
0.985507 0.000000 0.040000 84.187973
0.995984 0.000000 0.040000 82.170975
0.991968 0.000000 0.040000 82.964355
0.987952 0.000000 0.040000 83.732452
0.983936 0.000000 0.040000 84.476044
0.979920 0.000000 0.040000 85.195732
0.975904 0.000000 0.040000 85.892136
0.971888 0.000000 0.040000 86.565933
0.967871 0.000000 0.040000 87.217758
0.963855 0.000000 0.040000 87.848206
0.959839 0.000000 0.040000 88.457848
0.955823 0.000000 0.040000 89.047302
0.951807 0.000000 0.040000 89.617180
0.947791 0.000000 0.040000 90.168060
0.943775 0.000000 0.040000 90.700439
0.939759 0.000000 0.040000 91.214874
0.935743 0.000000 0.040000 91.711922
0.931727 0.000000 0.040000 92.192055
0.927711 0.000000 0.040000 92.655815
0.923695 0.000000 0.040000 93.103645
0.919679 0.000000 0.040000 93.536087
0.915663 0.000000 0.040000 93.953506
0.911647 0.000000 0.040000 94.356483
0.907631 0.000000 0.040000 94.745361
0.903614 0.000000 0.040000 95.120598
0.899598 0.000000 0.040000 95.482590
0.895582 0.000000 0.040000 95.831734
0.891566 0.000000 0.040000 96.168488
0.887550 0.000000 0.040000 96.493141
0.883534 0.000000 0.040000 96.806114
0.879518 0.000000 0.040000 97.107773
0.875502 0.000000 0.040000 97.398430
0.871486 0.000000 0.040000 97.678436
0.867470 0.000000 0.040000 97.948151
0.863454 0.000000 0.040000 98.207832
0.859438 0.000000 0.040000 98.457809
0.855422 0.000000 0.040000 98.698380
0.851406 0.000000 0.040000 98.929848
0.847390 0.000000 0.040000 99.152481
0.843373 0.000000 0.040000 99.366570
0.839357 0.000000 0.040000 99.572380
0.835341 0.000000 0.040000 99.770103
0.831325 0.000000 0.040000 99.960075
0.827309 0.000000 0.040000 100.142479
0.823293 0.000000 0.040000 100.317535
0.819277 0.000000 0.040000 100.485519
0.815261 0.000000 0.040000 100.646606
0.811245 0.000000 0.040000 100.801056
0.807229 0.000000 0.040000 100.949036
0.803213 0.000000 0.040000 101.090752
0.799197 0.000000 0.040000 101.226402
0.795181 0.000000 0.040000 101.356171
0.791165 0.000000 0.040000 101.480270
0.787149 0.000000 0.040000 101.598785
0.783133 0.000000 0.040000 101.711990
0.779116 0.000000 0.040000 101.819992
0.775100 0.000000 0.040000 101.922989
0.771084 0.000000 0.040000 102.021103
0.767068 0.000000 0.040000 102.114471
0.763052 0.000000 0.040000 102.203278
0.759036 0.000000 0.040000 102.287697
0.755020 0.000000 0.040000 102.367760
0.751004 0.000000 0.040000 102.443695
0.746988 0.000000 0.040000 102.515579
0.742972 0.000000 0.040000 102.583572
0.738956 0.000000 0.040000 102.647781
0.734940 0.000000 0.040000 102.708313
0.730924 0.000000 0.040000 102.765320
0.726908 0.000000 0.040000 102.818878
0.722892 0.000000 0.040000 102.869080
0.718876 0.000000 0.040000 102.916084
0.714859 0.000000 0.040000 102.959946
0.710843 0.000000 0.040000 103.000809
0.706827 0.000000 0.040000 103.038696
0.702811 0.000000 0.040000 103.073792
0.698795 0.000000 0.040000 103.106140
0.694779 0.000000 0.040000 103.135811
0.690763 0.000000 0.040000 103.162956
0.686747 0.000000 0.040000 103.187546
0.682731 0.000000 0.040000 103.209778
0.678715 0.000000 0.040000 103.229691
0.674699 0.000000 0.040000 103.247330
0.670683 0.000000 0.040000 103.262794
0.666667 0.000000 0.040000 103.276138
0.662651 0.000000 0.040000 103.287506
0.658635 0.000000 0.040000 103.296852
0.654619 0.000000 0.040000 103.304314
0.650602 0.000000 0.040000 103.309967
0.646586 0.000000 0.040000 103.313828
0.642570 0.000000 0.040000 103.315971
0.638554 0.000000 0.040000 103.316498
0.634538 0.000000 0.040000 103.315399
0.630522 0.000000 0.040000 103.312775
0.626506 0.000000 0.040000 103.308655
0.622490 0.000000 0.040000 103.303146
0.618474 0.000000 0.040000 103.296234
0.614458 0.000000 0.040000 103.288010
0.610442 0.000000 0.040000 103.278496
0.606426 0.000000 0.040000 103.267754
0.602410 0.000000 0.040000 103.255821
0.598394 0.000000 0.040000 103.242783
0.594378 0.000000 0.040000 103.228638
0.590361 0.000000 0.040000 103.213425
0.586345 0.000000 0.040000 103.197227
0.582329 0.000000 0.040000 103.180061
0.578313 0.000000 0.040000 103.161980
0.574297 0.000000 0.040000 103.142975
0.570281 0.000000 0.040000 103.123138
0.566265 0.000000 0.040000 103.102516
0.562249 0.000000 0.040000 103.081070
0.558233 0.000000 0.040000 103.058914
0.554217 0.000000 0.040000 103.036034
0.550201 0.000000 0.040000 103.012489
0.546185 0.000000 0.040000 102.988289
0.542169 0.000000 0.040000 102.963486
0.538153 0.000000 0.040000 102.938103
0.534137 0.000000 0.040000 102.912163
0.530120 0.000000 0.040000 102.885712
0.526104 0.000000 0.040000 102.858757
0.522088 0.000000 0.040000 102.831329
0.518072 0.000000 0.040000 102.803444
0.514056 0.000000 0.040000 102.775169
0.510040 0.000000 0.040000 102.746506
0.506024 0.000000 0.040000 102.717468
0.502008 0.000000 0.040000 102.688095
0.497992 0.000000 0.040000 102.658386
0.493976 0.000000 0.040000 102.628418
0.489960 0.000000 0.040000 102.598167
0.485944 0.000000 0.040000 102.567650
0.481928 0.000000 0.040000 102.536926
0.477912 0.000000 0.040000 102.505981
0.473896 0.000000 0.040000 102.474854
0.469880 0.000000 0.040000 102.443550
0.465863 0.000000 0.040000 102.412109
0.461847 0.000000 0.040000 102.380539
0.457831 0.000000 0.040000 102.348854
0.453815 0.000000 0.040000 102.317047
0.449799 0.000000 0.040000 102.285194
0.445783 0.000000 0.040000 102.253265
0.441767 0.000000 0.040000 102.221275
0.437751 0.000000 0.040000 102.189278
0.433735 0.000000 0.040000 102.157257
0.429719 0.000000 0.040000 102.125229
0.425703 0.000000 0.040000 102.093246
0.421687 0.000000 0.040000 102.061272
0.417671 0.000000 0.040000 102.029327
0.413655 0.000000 0.040000 101.997452
0.409639 0.000000 0.040000 101.965637
0.405622 0.000000 0.040000 101.933907
0.401606 0.000000 0.040000 101.902267
0.397590 0.000000 0.040000 101.870750
0.393574 0.000000 0.040000 101.839325
0.389558 0.000000 0.040000 101.808075
0.385542 0.000000 0.040000 101.776917
0.381526 0.000000 0.040000 101.745911
0.377510 0.000000 0.040000 101.715103
0.373494 0.000000 0.040000 101.684448
0.369478 0.000000 0.040000 101.653969
0.365462 0.000000 0.040000 101.623665
0.361446 0.000000 0.040000 101.593567
0.357430 0.000000 0.040000 101.563705
0.353414 0.000000 0.040000 101.534042
0.349398 0.000000 0.040000 101.504608
0.345382 0.000000 0.040000 101.475403
0.341365 0.000000 0.040000 101.446411
0.337349 0.000000 0.040000 101.417709
0.333333 0.000000 0.040000 101.389236
0.329317 0.000000 0.040000 101.361053
0.325301 0.000000 0.040000 101.333107
0.321285 0.000000 0.040000 101.305466
0.317269 0.000000 0.040000 101.278107
0.313253 0.000000 0.040000 101.251007
0.309237 0.000000 0.040000 101.224243
0.305221 0.000000 0.040000 101.197739
0.301205 0.000000 0.040000 101.171585
0.297189 0.000000 0.040000 101.145744
0.293173 0.000000 0.040000 101.120186
0.289157 0.000000 0.040000 101.094963
0.285141 0.000000 0.040000 101.070068
0.281125 0.000000 0.040000 101.045525
0.277108 0.000000 0.040000 101.021286
0.273092 0.000000 0.040000 100.997421
0.269076 0.000000 0.040000 100.973892
0.265060 0.000000 0.040000 100.950684
0.261044 0.000000 0.040000 100.927879
0.257028 0.000000 0.040000 100.905396
0.253012 0.000000 0.040000 100.883286
0.248996 0.000000 0.040000 100.861526
0.244980 0.000000 0.040000 100.840141
0.240964 0.000000 0.040000 100.819122
0.236948 0.000000 0.040000 100.798500
0.232932 0.000000 0.040000 100.778214
0.228916 0.000000 0.040000 100.758331
0.224900 0.000000 0.040000 100.738815
0.220884 0.000000 0.040000 100.719681
0.216867 0.000000 0.040000 100.700951
0.212851 0.000000 0.040000 100.682579
0.208835 0.000000 0.040000 100.664581
0.204819 0.000000 0.040000 100.647003
0.200803 0.000000 0.040000 100.629807
0.196787 0.000000 0.040000 100.612999
0.192771 0.000000 0.040000 100.596573
0.188755 0.000000 0.040000 100.580551
0.184739 0.000000 0.040000 100.564911
0.180723 0.000000 0.040000 100.549667
0.176707 0.000000 0.040000 100.534805
0.172691 0.000000 0.040000 100.520355
0.168675 0.000000 0.040000 100.506287
0.164659 0.000000 0.040000 100.492622
0.160643 0.000000 0.040000 100.479340
0.156627 0.000000 0.040000 100.466454
0.152610 0.000000 0.040000 100.453949
0.148594 0.000000 0.040000 100.441864
0.144578 0.000000 0.040000 100.430130
0.140562 0.000000 0.040000 100.418808
0.136546 0.000000 0.040000 100.407875
0.132530 0.000000 0.040000 100.397324
0.128514 0.000000 0.040000 100.387131
0.124498 0.000000 0.040000 100.377365
0.120482 0.000000 0.040000 100.367950
0.116466 0.000000 0.040000 100.358940
0.112450 0.000000 0.040000 100.350281
0.108434 0.000000 0.040000 100.342010
0.104418 0.000000 0.040000 100.334091
0.100402 0.000000 0.040000 100.326584
0.096386 0.000000 0.040000 100.319420
0.092369 0.000000 0.040000 100.312614
0.088353 0.000000 0.040000 100.306198
0.084337 0.000000 0.040000 100.300110
0.080321 0.000000 0.040000 100.294373
0.076305 0.000000 0.040000 100.289009
0.072289 0.000000 0.040000 100.284004
0.068273 0.000000 0.040000 100.279320
0.064257 0.000000 0.040000 100.274994
0.060241 0.000000 0.040000 100.271011
0.056225 0.000000 0.040000 100.267334
0.052209 0.000000 0.040000 100.264023
0.048193 0.000000 0.040000 100.261017
0.044177 0.000000 0.040000 100.258331
0.040161 0.000000 0.040000 100.255989
0.036145 0.000000 0.040000 100.253952
0.032129 0.000000 0.040000 100.252197
0.028112 0.000000 0.040000 100.250793
0.024096 0.000000 0.040000 100.249649
0.020080 0.000000 0.040000 100.248825
0.016064 0.000000 0.040000 100.248291
0.012048 0.000000 0.040000 100.248039
0.008032 0.000000 0.040000 100.248062
0.004016 0.000000 0.040000 100.248383
1.000000 1.000000 0.040000 44.749474
1.000000 0.000000 0.040000 81.351700
1.000000 0.014493 0.040000 78.214249
1.000000 0.028986 0.040000 75.359535
1.000000 0.043478 0.040000 72.777260
1.000000 0.057971 0.040000 70.455612
1.000000 0.072464 0.040000 68.381927
1.000000 0.086957 0.040000 66.542694
1.000000 0.101449 0.040000 64.924454
1.000000 0.115942 0.040000 63.513309
1.000000 0.130435 0.040000 62.295658
1.000000 0.144928 0.040000 61.258106
1.000000 0.159420 0.040000 60.387516
1.000000 0.173913 0.040000 59.671097
1.000000 0.188406 0.040000 59.096375
1.000000 0.202899 0.040000 58.651436
1.000000 0.217391 0.040000 58.324635
1.000000 0.231884 0.040000 58.104855
1.000000 0.246377 0.040000 57.981346
1.000000 0.260870 0.040000 57.944035
1.000000 0.275362 0.040000 57.983036
1.000000 0.289855 0.040000 58.089088
1.000000 0.304348 0.040000 58.253471
1.000000 0.318841 0.040000 58.467804
1.000000 0.333333 0.040000 58.724342
1.000000 0.347826 0.040000 59.015610
1.000000 0.362319 0.040000 59.334801
1.000000 0.376812 0.040000 59.675400
1.000000 0.391304 0.040000 60.031448
1.000000 0.405797 0.040000 60.397266
1.000000 0.420290 0.040000 60.767654
1.000000 0.434783 0.040000 61.137749
1.000000 0.449275 0.040000 61.503071
1.000000 0.463768 0.040000 61.859344
1.000000 0.478261 0.040000 62.202656
1.000000 0.492754 0.040000 62.529331
1.000000 0.507246 0.040000 62.835945
1.000000 0.521739 0.040000 63.119255
1.000000 0.536232 0.040000 63.376190
1.000000 0.550725 0.040000 63.603836
1.000000 0.565217 0.040000 63.799469
1.000000 0.579710 0.040000 63.960411
1.000000 0.594203 0.040000 64.084137
1.000000 0.608696 0.040000 64.168137
1.000000 0.623188 0.040000 64.210121
1.000000 0.637681 0.040000 64.207626
1.000000 0.652174 0.040000 64.158501
1.000000 0.666667 0.040000 64.060471
1.000000 0.681159 0.040000 63.911407
1.000000 0.695652 0.040000 63.709187
1.000000 0.710145 0.040000 63.451748
1.000000 0.724638 0.040000 63.137093
1.000000 0.739130 0.040000 62.763309
1.000000 0.753623 0.040000 62.328552
1.000000 0.768116 0.040000 61.831139
1.000000 0.782609 0.040000 61.269440
1.000000 0.797101 0.040000 60.641987
1.000000 0.811594 0.040000 59.947544
1.000000 0.826087 0.040000 59.184952
1.000000 0.840580 0.040000 58.353405
1.000000 0.855072 0.040000 57.452309
1.000000 0.869565 0.040000 56.481327
1.000000 0.884058 0.040000 55.440617
1.000000 0.898551 0.040000 54.330551
1.000000 0.913043 0.040000 53.151955
1.000000 0.927536 0.040000 51.906170
1.000000 0.942029 0.040000 50.594948
1.000000 0.956522 0.040000 49.220524
1.000000 0.971014 0.040000 47.785862
1.000000 0.985507 0.040000 46.294117
1.000000 0.995984 0.040000 45.182575
1.000000 0.991968 0.040000 45.611824
1.000000 0.987952 0.040000 46.037186
1.000000 0.983936 0.040000 46.458523
1.000000 0.979920 0.040000 46.875717
1.000000 0.975904 0.040000 47.288780
1.000000 0.971888 0.040000 47.697521
1.000000 0.967871 0.040000 48.101917
1.000000 0.963855 0.040000 48.501888
1.000000 0.959839 0.040000 48.897320
1.000000 0.955823 0.040000 49.288197
1.000000 0.951807 0.040000 49.674370
1.000000 0.947791 0.040000 50.055897
1.000000 0.943775 0.040000 50.432640
1.000000 0.939759 0.040000 50.804531
1.000000 0.935743 0.040000 51.171558
1.000000 0.931727 0.040000 51.533676
1.000000 0.927711 0.040000 51.890755
1.000000 0.923695 0.040000 52.242840
1.000000 0.919679 0.040000 52.589870
1.000000 0.915663 0.040000 52.931755
1.000000 0.911647 0.040000 53.268528
1.000000 0.907631 0.040000 53.600128
1.000000 0.903614 0.040000 53.926521
1.000000 0.899598 0.040000 54.247646
1.000000 0.895582 0.040000 54.563534
1.000000 0.891566 0.040000 54.874157
1.000000 0.887550 0.040000 55.179466
1.000000 0.883534 0.040000 55.479443
1.000000 0.879518 0.040000 55.774124
1.000000 0.875502 0.040000 56.063469
1.000000 0.871486 0.040000 56.347412
1.000000 0.867470 0.040000 56.626034
1.000000 0.863454 0.040000 56.899296
1.000000 0.859438 0.040000 57.167198
1.000000 0.855422 0.040000 57.429737
1.000000 0.851406 0.040000 57.686867
1.000000 0.847390 0.040000 57.938648
1.000000 0.843373 0.040000 58.185112
1.000000 0.839357 0.040000 58.426193
1.000000 0.835341 0.040000 58.661949
1.000000 0.831325 0.040000 58.892376
1.000000 0.827309 0.040000 59.117462
1.000000 0.823293 0.040000 59.337307
1.000000 0.819277 0.040000 59.551819
1.000000 0.815261 0.040000 59.761055
1.000000 0.811245 0.040000 59.965073
1.000000 0.807229 0.040000 60.163815
1.000000 0.803213 0.040000 60.357391
1.000000 0.799197 0.040000 60.545776
1.000000 0.795181 0.040000 60.728973
1.000000 0.791165 0.040000 60.907082
1.000000 0.787149 0.040000 61.080032
1.000000 0.783133 0.040000 61.247952
1.000000 0.779116 0.040000 61.410736
1.000000 0.775100 0.040000 61.568558
1.000000 0.771084 0.040000 61.721382
1.000000 0.767068 0.040000 61.869240
1.000000 0.763052 0.040000 62.012192
1.000000 0.759036 0.040000 62.150230
1.000000 0.755020 0.040000 62.283386
1.000000 0.751004 0.040000 62.411713
1.000000 0.746988 0.040000 62.535297
1.000000 0.742972 0.040000 62.654114
1.000000 0.738956 0.040000 62.768196
1.000000 0.734940 0.040000 62.877579
1.000000 0.730924 0.040000 62.982349
1.000000 0.726908 0.040000 63.082493
1.000000 0.722892 0.040000 63.178085
1.000000 0.718876 0.040000 63.269150
1.000000 0.714859 0.040000 63.355774
1.000000 0.710843 0.040000 63.437920
1.000000 0.706827 0.040000 63.515663
1.000000 0.702811 0.040000 63.589035
1.000000 0.698795 0.040000 63.658119
1.000000 0.694779 0.040000 63.722919
1.000000 0.690763 0.040000 63.783493
1.000000 0.686747 0.040000 63.839851
1.000000 0.682731 0.040000 63.892048
1.000000 0.678715 0.040000 63.940228
1.000000 0.674699 0.040000 63.984318
1.000000 0.670683 0.040000 64.024391
1.000000 0.666667 0.040000 64.060471
1.000000 0.662651 0.040000 64.092674
1.000000 0.658635 0.040000 64.120972
1.000000 0.654619 0.040000 64.145470
1.000000 0.650602 0.040000 64.166130
1.000000 0.646586 0.040000 64.183113
1.000000 0.642570 0.040000 64.196396
1.000000 0.638554 0.040000 64.206024
1.000000 0.634538 0.040000 64.212059
1.000000 0.630522 0.040000 64.214554
1.000000 0.626506 0.040000 64.213539
1.000000 0.622490 0.040000 64.209099
1.000000 0.618474 0.040000 64.201210
1.000000 0.614458 0.040000 64.190002
1.000000 0.610442 0.040000 64.175484
1.000000 0.606426 0.040000 64.157715
1.000000 0.602410 0.040000 64.136719
1.000000 0.598394 0.040000 64.112625
1.000000 0.594378 0.040000 64.085388
1.000000 0.590361 0.040000 64.055122
1.000000 0.586345 0.040000 64.021858
1.000000 0.582329 0.040000 63.985634
1.000000 0.578313 0.040000 63.946487
1.000000 0.574297 0.040000 63.904549
1.000000 0.570281 0.040000 63.859787
1.000000 0.566265 0.040000 63.812294
1.000000 0.562249 0.040000 63.762165
1.000000 0.558233 0.040000 63.709377
1.000000 0.554217 0.040000 63.654018
1.000000 0.550201 0.040000 63.596172
1.000000 0.546185 0.040000 63.535835
1.000000 0.542169 0.040000 63.473122
1.000000 0.538153 0.040000 63.408112
1.000000 0.534137 0.040000 63.340782
1.000000 0.530120 0.040000 63.271271
1.000000 0.526104 0.040000 63.199570
1.000000 0.522088 0.040000 63.125763
1.000000 0.518072 0.040000 63.049961
1.000000 0.514056 0.040000 62.972160
1.000000 0.510040 0.040000 62.892487
1.000000 0.506024 0.040000 62.810970
1.000000 0.502008 0.040000 62.727646
1.000000 0.497992 0.040000 62.642628
1.000000 0.493976 0.040000 62.556038
1.000000 0.489960 0.040000 62.467808
1.000000 0.485944 0.040000 62.378143
1.000000 0.481928 0.040000 62.287010
1.000000 0.477912 0.040000 62.194550
1.000000 0.473896 0.040000 62.100811
1.000000 0.469880 0.040000 62.005905
1.000000 0.465863 0.040000 61.909855
1.000000 0.461847 0.040000 61.812771
1.000000 0.457831 0.040000 61.714733
1.000000 0.453815 0.040000 61.615818
1.000000 0.449799 0.040000 61.516125
1.000000 0.445783 0.040000 61.415691
1.000000 0.441767 0.040000 61.314690
1.000000 0.437751 0.040000 61.213123
1.000000 0.433735 0.040000 61.111107
1.000000 0.429719 0.040000 61.008789
1.000000 0.425703 0.040000 60.906174
1.000000 0.421687 0.040000 60.803402
1.000000 0.417671 0.040000 60.700619
1.000000 0.413655 0.040000 60.597813
1.000000 0.409639 0.040000 60.495178
1.000000 0.405622 0.040000 60.392822
1.000000 0.401606 0.040000 60.290771
1.000000 0.397590 0.040000 60.189205
1.000000 0.393574 0.040000 60.088230
1.000000 0.389558 0.040000 59.987892
1.000000 0.385542 0.040000 59.888393
1.000000 0.381526 0.040000 59.789810
1.000000 0.377510 0.040000 59.692253
1.000000 0.373494 0.040000 59.595882
1.000000 0.369478 0.040000 59.500778
1.000000 0.365462 0.040000 59.407051
1.000000 0.361446 0.040000 59.314873
1.000000 0.357430 0.040000 59.224403
1.000000 0.353414 0.040000 59.135765
1.000000 0.349398 0.040000 59.049023
1.000000 0.345382 0.040000 58.964359
1.000000 0.341365 0.040000 58.881939
1.000000 0.337349 0.040000 58.801903
1.000000 0.333333 0.040000 58.724342
1.000000 0.329317 0.040000 58.649445
1.000000 0.325301 0.040000 58.577419
1.000000 0.321285 0.040000 58.508347
1.000000 0.317269 0.040000 58.442406
1.000000 0.313253 0.040000 58.379787
1.000000 0.309237 0.040000 58.320580
1.000000 0.305221 0.040000 58.265030
1.000000 0.301205 0.040000 58.213295
1.000000 0.297189 0.040000 58.165562
1.000000 0.293173 0.040000 58.121883
1.000000 0.289157 0.040000 58.082588
1.000000 0.285141 0.040000 58.047791
1.000000 0.281125 0.040000 58.017658
